Seconds	Ch1	Ch2
1090	595.410000	585.020000
1090	595.370000	585.050000
1090	595.220000	585.180000
1090	595.280000	585.100000
1090	595.120000	585.180000
1090	595.180000	585.150000
1090	595.240000	585.150000
1090	595.160000	585.230000
1090	595.120000	584.920000
1091	595.020000	585.180000
1091	595.180000	585.050000
1091	595.170000	585.160000
1091	595.340000	585.070000
1091	595.250000	585.180000
1091	595.220000	585.050000
1091	595.240000	585.020000
1091	595.130000	585.150000
1091	595.230000	584.940000
1091	595.040000	585.130000
1091	595.270000	585.080000
1091	595.200000	585.190000
1092	595.180000	585.040000
1092	595.180000	584.950000
1092	595.060000	585.010000
1092	595.050000	584.950000
1092	595.090000	585.030000
1092	595.160000	584.960000
1092	595.130000	584.960000
1092	595.140000	585.060000
1092	595.160000	585.050000
1092	595.280000	584.960000
1092	595.130000	585.030000
1092	595.170000	585.090000
1092	595.120000	585.020000
1093	595.200000	585.110000
1093	595.250000	585.020000
1093	595.150000	585.130000
1093	595.150000	585.130000
1093	595.100000	584.890000
1093	594.970000	585.020000
1093	595.100000	584.930000
1093	595.020000	585.050000
1093	595.010000	585.060000
1093	595.130000	585.100000
1093	595.280000	585.070000
1093	595.060000	584.990000
1093	595.200000	584.990000
1094	595.030000	584.970000
1094	595.160000	585.010000
1094	595.150000	585.040000
1094	594.940000	584.950000
1094	595.100000	585.040000
1094	595.060000	585.030000
1094	595.050000	584.910000
1094	595.020000	584.980000
1094	595.080000	585.000000
1094	595.050000	585.030000
1094	595.080000	584.960000
1094	595.100000	584.990000
1095	595.130000	584.910000
1095	595.040000	584.940000
1095	595.080000	584.980000
1095	595.080000	584.990000
1095	595.050000	584.910000
1095	595.260000	584.880000
1095	595.030000	584.820000
1095	595.070000	584.940000
1095	595.060000	584.880000
1095	595.130000	584.930000
1095	595.020000	584.980000
1095	594.900000	584.930000
1095	594.980000	584.950000
1096	594.880000	584.970000
1096	595.040000	584.850000
1096	595.030000	584.980000
1096	595.040000	584.920000
1096	595.080000	585.000000
1096	595.080000	585.040000
1096	595.080000	584.760000
1096	594.950000	584.980000
1096	595.250000	584.920000
1096	595.110000	584.910000
1096	595.090000	584.850000
1096	594.850000	584.780000
1096	595.200000	584.960000
1097	595.080000	584.820000
1097	595.120000	584.820000
1097	595.050000	584.870000
1097	595.040000	584.870000
1097	595.030000	584.900000
1097	594.900000	584.880000
1097	595.150000	585.000000
1097	595.100000	584.810000
1097	595.100000	584.890000
1097	594.970000	584.890000
1097	595.080000	584.800000
1097	595.260000	584.960000
1097	595.130000	584.890000
1098	595.060000	584.920000
1098	595.150000	584.890000
1098	595.040000	584.770000
1098	595.110000	584.870000
1098	595.120000	584.880000
1098	595.070000	584.870000
1098	595.020000	584.790000
1098	595.060000	584.830000
1098	594.960000	584.900000
1098	595.040000	584.920000
1098	595.100000	585.000000
1098	595.100000	584.890000
1098	595.000000	584.850000
1099	595.230000	584.820000
1099	594.930000	584.880000
1099	595.070000	584.850000
1099	595.130000	584.920000
1099	595.100000	584.750000
1099	595.010000	584.790000
1099	595.150000	584.730000
1099	594.980000	584.870000
1099	595.120000	584.900000
1099	595.240000	584.760000
1099	595.100000	584.820000
1099	595.160000	584.730000
1100	595.080000	584.880000
1100	594.990000	584.780000
1100	595.070000	584.850000
1100	595.090000	584.900000
1100	595.180000	584.820000
1100	595.260000	584.790000
1100	595.090000	584.730000
1100	595.060000	584.720000
1100	595.170000	584.790000
1100	595.100000	584.760000
1100	595.130000	584.810000
1100	595.090000	584.650000
1100	595.130000	584.740000
1101	595.060000	584.810000
1101	595.050000	584.690000
1101	595.100000	584.640000
1101	595.140000	584.770000
1101	595.090000	584.830000
1101	595.080000	584.800000
1101	595.170000	584.790000
1101	595.120000	584.840000
1101	595.180000	584.800000
1101	595.210000	584.730000
1101	594.950000	584.770000
1101	595.200000	584.710000
1102	595.040000	584.700000
1102	595.060000	584.770000
1102	595.150000	584.740000
1102	595.100000	584.700000
1102	595.160000	584.710000
1102	595.170000	584.880000
1102	595.050000	584.860000
1102	595.150000	584.740000
1102	595.080000	584.860000
1102	595.180000	584.700000
1102	595.200000	584.770000
1102	595.180000	584.650000
1103	595.240000	584.700000
1103	595.060000	584.760000
1103	595.100000	584.760000
1103	595.070000	584.720000
1103	595.100000	584.690000
1103	595.130000	584.700000
1103	594.930000	584.830000
1103	595.140000	584.750000
1103	595.160000	584.740000
1103	595.100000	584.660000
1103	595.000000	584.680000
1103	595.050000	584.860000
1104	595.180000	584.800000
1104	595.000000	584.710000
1104	595.140000	584.730000
1104	595.060000	584.710000
1104	595.060000	584.550000
1104	594.940000	584.640000
1104	595.010000	584.570000
1104	595.180000	584.790000
1104	595.160000	584.600000
1104	595.110000	584.570000
1104	595.140000	584.740000
1104	594.990000	584.600000
1105	595.030000	584.670000
1105	595.110000	584.660000
1105	595.220000	584.620000
1105	595.020000	584.710000
1105	595.060000	584.610000
1105	595.040000	584.680000
1105	595.090000	584.640000
1105	594.980000	584.670000
1105	595.000000	584.590000
1105	595.040000	584.650000
1105	595.090000	584.640000
1105	594.980000	584.670000
1106	595.140000	584.600000
1106	595.220000	584.670000
1106	595.090000	584.730000
1106	595.110000	584.530000
1106	595.190000	584.700000
1106	595.110000	584.600000
1106	595.010000	584.480000
1106	595.200000	584.590000
1106	595.070000	584.550000
1106	595.060000	584.530000
1106	595.030000	584.490000
1106	595.150000	584.520000
1106	595.000000	584.540000
1107	595.010000	584.630000
1107	595.030000	584.550000
1107	594.990000	584.560000
1107	595.040000	584.640000
1107	595.100000	584.530000
1107	595.010000	584.730000
1107	595.120000	584.610000
1107	595.120000	584.590000
1107	594.960000	584.490000
1107	595.010000	584.360000
1107	595.190000	584.510000
1107	595.070000	584.470000
1108	594.880000	584.580000
1108	595.060000	584.480000
1108	595.070000	584.430000
1108	595.090000	584.510000
1108	595.250000	584.470000
1108	595.120000	584.450000
1108	595.100000	584.480000
1108	595.140000	584.610000
1108	595.030000	584.530000
1108	595.060000	584.580000
1108	595.070000	584.390000
1108	595.130000	584.500000
1108	595.050000	584.430000
1109	594.900000	584.430000
1109	595.090000	584.570000
1109	595.010000	584.520000
1109	594.990000	584.330000
1109	595.120000	584.410000
1109	595.070000	584.560000
1109	595.020000	584.400000
1109	595.080000	584.460000
1109	595.010000	584.600000
1109	595.030000	584.430000
1109	595.140000	584.530000
1109	595.040000	584.430000
1109	595.110000	584.510000
1110	595.120000	584.540000
1110	595.150000	584.520000
1110	595.160000	584.340000
1110	595.040000	584.470000
1110	595.100000	584.400000
1110	595.170000	584.370000
1110	595.150000	584.270000
1110	595.140000	584.410000
1110	595.100000	584.500000
1110	594.990000	584.510000
1110	595.070000	584.440000
1110	595.130000	584.590000
1110	595.040000	584.370000
1111	595.100000	584.450000
1111	595.210000	584.450000
1111	595.160000	584.430000
1111	595.130000	584.320000
1111	595.070000	584.230000
1111	595.110000	584.270000
1111	595.110000	584.240000
1111	595.240000	584.340000
1111	595.110000	584.280000
1111	595.160000	584.340000
1111	595.070000	584.510000
1111	595.130000	584.230000
1112	595.190000	584.440000
1112	595.130000	584.410000
1112	595.090000	584.230000
1112	595.130000	584.210000
1112	595.080000	584.240000
1112	595.010000	584.420000
1112	595.150000	584.240000
1112	595.250000	584.270000
1112	595.080000	584.160000
1112	595.060000	584.290000
1112	594.920000	584.260000
1112	595.080000	584.270000
1113	595.010000	584.230000
1113	595.170000	584.250000
1113	595.090000	584.400000
1113	595.110000	584.360000
1113	595.020000	584.280000
1113	595.120000	584.260000
1113	595.220000	584.180000
1113	595.020000	584.230000
1113	594.950000	584.310000
1113	595.130000	584.300000
1113	595.300000	584.130000
1113	594.870000	584.150000
1113	595.120000	584.350000
1114	595.010000	584.130000
1114	594.930000	584.240000
1114	595.040000	584.230000
1114	595.010000	584.190000
1114	595.060000	584.180000
1114	595.140000	584.120000
1114	594.920000	584.160000
1114	595.140000	584.170000
1114	594.980000	584.350000
1114	595.170000	584.290000
1114	595.140000	584.210000
1114	595.100000	584.240000
1114	595.140000	584.200000
1115	595.050000	584.140000
1115	595.070000	584.140000
1115	595.050000	584.190000
1115	595.000000	584.100000
1115	595.010000	584.090000
1115	595.080000	584.270000
1115	595.140000	584.220000
1115	595.050000	584.220000
1115	595.030000	584.170000
1115	595.140000	584.200000
1115	595.070000	584.090000
1115	595.140000	584.220000
1115	595.100000	584.280000
1116	595.270000	584.130000
1116	595.050000	584.210000
1116	595.170000	584.230000
1116	595.060000	584.160000
1116	595.000000	584.120000
1116	595.040000	584.130000
1116	594.980000	584.120000
1116	595.060000	584.140000
1116	595.080000	584.070000
1116	595.030000	583.990000
1116	595.040000	583.900000
1116	595.140000	584.100000
1116	595.280000	584.080000
1117	595.090000	584.010000
1117	595.090000	584.120000
1117	595.060000	584.120000
1117	595.000000	584.020000
1117	595.100000	583.990000
1117	595.140000	584.090000
1117	594.880000	584.110000
1117	595.010000	584.070000
1117	595.070000	584.130000
1117	595.150000	584.050000
1117	595.080000	583.980000
1117	595.240000	584.040000
1118	595.100000	584.090000
1118	595.040000	583.980000
1118	594.970000	584.080000
1118	595.150000	583.990000
1118	595.120000	583.900000
1118	595.040000	583.930000
1118	595.100000	583.980000
1118	595.150000	584.010000
1118	595.190000	583.950000
1118	595.040000	583.970000
1118	595.160000	583.950000
1118	595.200000	583.950000
1119	595.050000	584.060000
1119	595.160000	583.930000
1119	595.010000	583.970000
1119	595.110000	584.040000
1119	595.030000	583.910000
1119	595.190000	583.930000
1119	595.040000	583.810000
1119	595.070000	584.160000
1119	595.070000	583.880000
1119	595.010000	583.940000
1119	594.950000	583.830000
1119	595.050000	583.890000
1120	595.010000	583.760000
1120	595.170000	583.930000
1120	594.960000	583.920000
1120	595.060000	583.920000
1120	595.060000	583.920000
1120	594.940000	583.820000
1120	595.060000	583.870000
1120	594.930000	583.770000
1120	595.120000	583.820000
1120	595.010000	583.860000
1120	594.990000	583.780000
1120	595.090000	583.900000
1121	594.980000	583.760000
1121	595.080000	583.810000
1121	595.100000	583.840000
1121	595.140000	583.810000
1121	595.000000	583.770000
1121	595.060000	583.840000
1121	595.040000	583.730000
1121	595.090000	583.850000
1121	595.170000	583.820000
1121	594.940000	583.700000
1121	595.160000	583.860000
1121	594.980000	583.680000
1121	595.100000	583.810000
1122	595.090000	583.710000
1122	595.130000	583.830000
1122	594.980000	583.620000
1122	595.040000	583.680000
1122	595.030000	583.570000
1122	594.960000	583.710000
1122	594.910000	583.780000
1122	594.940000	583.770000
1122	595.100000	583.630000
1122	595.250000	583.640000
1122	594.920000	583.660000
1122	595.000000	583.670000
1122	595.130000	583.760000
1123	595.050000	583.810000
1123	595.100000	583.730000
1123	595.120000	583.670000
1123	595.040000	583.580000
1123	594.950000	583.670000
1123	595.140000	583.730000
1123	595.110000	583.730000
1123	594.840000	583.580000
1123	595.010000	583.570000
1123	594.870000	583.610000
1123	595.110000	583.570000
1123	595.100000	583.650000
1123	595.020000	583.640000
1124	595.170000	583.630000
1124	595.080000	583.560000
1124	595.130000	583.450000
1124	595.050000	583.630000
1124	595.060000	583.540000
1124	595.020000	583.570000
1124	595.050000	583.510000
1124	595.200000	583.510000
1124	594.980000	583.700000
1124	595.220000	583.610000
1124	595.010000	583.580000
1124	595.010000	583.470000
1124	595.010000	583.530000
1125	595.120000	583.640000
1125	594.940000	583.580000
1125	595.040000	583.570000
1125	595.030000	583.580000
1125	595.080000	583.460000
1125	595.000000	583.480000
1125	595.180000	583.730000
1125	595.040000	583.620000
1125	594.910000	583.470000
1125	595.010000	583.610000
1125	595.090000	583.400000
1125	595.050000	583.680000
1126	594.980000	583.320000
1126	595.060000	583.530000
1126	595.030000	583.450000
1126	594.980000	583.560000
1126	595.010000	583.500000
1126	595.090000	583.340000
1126	595.040000	583.470000
1126	595.100000	583.360000
1126	595.050000	583.580000
1126	595.090000	583.240000
1126	595.030000	583.380000
1126	595.040000	583.460000
1127	595.000000	583.300000
1127	595.110000	583.390000
1127	595.030000	583.330000
1127	595.020000	583.410000
1127	595.070000	583.380000
1127	595.070000	583.310000
1127	595.110000	583.250000
1127	595.060000	583.350000
1127	595.100000	583.350000
1127	595.070000	583.290000
1127	595.060000	583.460000
1127	594.950000	583.370000
1128	595.090000	583.390000
1128	594.960000	583.240000
1128	595.000000	583.220000
1128	595.040000	583.270000
1128	595.020000	583.300000
1128	594.870000	583.100000
1128	595.050000	583.200000
1128	595.170000	583.310000
1128	595.050000	583.260000
1128	595.040000	583.130000
1128	595.070000	583.260000
1128	595.030000	583.310000
1128	594.950000	583.050000
1129	595.000000	583.280000
1129	595.010000	583.160000
1129	595.050000	583.300000
1129	594.880000	583.190000
1129	595.140000	583.230000
1129	594.830000	583.160000
1129	595.060000	583.230000
1129	595.030000	583.150000
1129	595.070000	583.150000
1129	595.010000	583.180000
1129	594.970000	583.140000
1129	595.010000	583.180000
1130	595.080000	583.190000
1130	595.010000	583.250000
1130	594.970000	583.190000
1130	594.990000	583.240000
1130	595.060000	583.100000
1130	595.010000	582.990000
1130	595.200000	583.110000
1130	595.010000	583.090000
1130	595.080000	582.990000
1130	595.000000	583.060000
1130	595.050000	583.110000
1130	595.030000	583.100000
1130	595.000000	583.130000
1131	595.000000	583.100000
1131	595.050000	583.000000
1131	594.900000	583.080000
1131	595.000000	582.950000
1131	594.970000	582.990000
1131	594.800000	582.970000
1131	595.030000	583.040000
1131	595.010000	583.080000
1131	595.020000	583.140000
1131	595.050000	582.910000
1131	595.010000	582.910000
1131	595.120000	582.950000
1132	594.980000	582.970000
1132	595.060000	582.940000
1132	595.020000	582.960000
1132	595.000000	583.090000
1132	594.970000	582.990000
1132	594.880000	582.880000
1132	594.940000	583.060000
1132	595.060000	582.830000
1132	594.950000	582.900000
1132	594.910000	582.900000
1132	594.880000	582.820000
1132	595.010000	582.800000
1132	594.940000	582.830000
1133	594.940000	582.830000
1133	595.050000	582.760000
1133	594.920000	582.910000
1133	594.890000	582.960000
1133	594.920000	582.880000
1133	594.890000	582.810000
1133	595.010000	582.980000
1133	594.850000	582.900000
1133	594.980000	582.730000
1133	594.980000	582.910000
1133	594.820000	582.900000
1133	595.070000	582.780000
1134	594.750000	582.840000
1134	594.900000	582.690000
1134	594.890000	582.620000
1134	594.790000	582.810000
1134	594.830000	582.690000
1134	594.880000	582.760000
1134	594.880000	582.620000
1134	594.920000	582.720000
1134	594.810000	582.740000
1134	594.830000	582.770000
1134	594.980000	582.660000
1134	594.900000	582.680000
1134	594.930000	582.610000
1135	594.840000	582.780000
1135	595.030000	582.800000
1135	595.080000	582.610000
1135	594.930000	582.680000
1135	595.020000	582.590000
1135	595.060000	582.680000
1135	594.940000	582.620000
1135	594.970000	582.680000
1135	594.900000	582.610000
1135	594.910000	582.600000
1135	594.980000	582.660000
1135	594.910000	582.630000
1135	595.030000	582.580000
1136	594.980000	582.570000
1136	594.810000	582.730000
1136	594.930000	582.580000
1136	594.890000	582.630000
1136	594.970000	582.620000
1136	595.110000	582.700000
1136	594.970000	582.730000
1136	595.020000	582.550000
1136	595.020000	582.570000
1136	594.890000	582.540000
1136	594.940000	582.580000
1136	595.000000	582.430000
1137	594.920000	582.380000
1137	594.960000	582.560000
1137	594.900000	582.410000
1137	594.940000	582.340000
1137	594.990000	582.410000
1137	594.910000	582.420000
1137	595.020000	582.590000
