Seconds	Ch1	Ch2
868	570.630000	526.160000
868	570.650000	526.060000
868	570.510000	526.030000
868	570.590000	526.080000
868	570.550000	525.870000
868	570.370000	525.890000
868	570.710000	526.000000
868	570.730000	525.890000
869	570.770000	525.880000
869	570.680000	525.910000
869	570.570000	525.720000
869	570.510000	525.770000
869	570.680000	525.700000
869	570.580000	525.630000
869	570.740000	525.800000
869	570.430000	525.630000
869	570.590000	525.660000
869	570.560000	525.590000
869	570.330000	525.550000
870	570.470000	525.400000
870	570.470000	525.490000
870	570.490000	525.350000
870	570.530000	525.400000
870	570.630000	525.340000
870	570.560000	525.360000
870	570.560000	525.260000
870	570.540000	525.120000
870	570.590000	525.170000
870	570.570000	525.180000
870	570.510000	525.210000
870	570.460000	525.130000
870	570.620000	525.020000
871	570.510000	525.130000
871	570.840000	524.870000
871	570.550000	524.790000
871	570.480000	525.110000
871	570.580000	524.910000
871	570.570000	524.820000
871	570.650000	524.870000
871	570.590000	524.740000
871	570.570000	524.780000
871	570.640000	524.800000
872	570.530000	524.490000
872	570.500000	524.520000
872	570.670000	524.710000
872	570.660000	524.520000
872	570.770000	524.480000
872	570.620000	524.370000
872	570.540000	524.200000
872	570.670000	524.430000
872	570.600000	524.560000
872	570.630000	524.310000
872	570.560000	524.330000
872	570.490000	524.380000
873	570.630000	524.120000
873	570.690000	524.070000
873	570.440000	524.070000
873	570.490000	523.900000
873	570.580000	523.960000
873	570.510000	524.070000
873	570.660000	524.090000
873	570.490000	524.030000
873	570.710000	523.920000
873	570.600000	523.940000
873	570.600000	523.790000
874	570.540000	523.870000
874	570.750000	523.610000
874	570.710000	523.680000
874	570.610000	523.630000
874	570.600000	523.530000
874	570.660000	523.470000
874	570.710000	523.480000
874	570.920000	523.490000
875	570.680000	523.500000
875	570.620000	523.400000
875	570.590000	523.180000
875	570.690000	523.150000
875	570.630000	523.180000
875	570.610000	523.280000
875	570.670000	523.010000
875	570.770000	523.090000
875	570.680000	523.100000
876	570.710000	522.840000
876	570.740000	522.750000
876	570.910000	522.940000
876	570.690000	522.870000
876	570.790000	522.720000
876	570.700000	522.780000
876	570.780000	522.430000
876	570.800000	522.550000
876	570.960000	522.470000
876	570.980000	522.690000
877	570.850000	522.540000
877	570.820000	522.540000
877	570.760000	522.310000
877	570.880000	522.460000
877	570.690000	522.380000
877	570.980000	522.260000
877	570.850000	522.180000
877	570.940000	522.090000
877	570.700000	522.260000
877	570.970000	522.060000
877	570.930000	522.200000
877	570.800000	522.130000
878	570.750000	522.150000
878	570.760000	522.140000
878	570.890000	521.800000
878	570.730000	521.980000
878	570.790000	521.840000
878	570.870000	521.740000
878	570.930000	521.980000
878	570.840000	521.870000
878	570.930000	521.850000
878	570.920000	521.680000
878	570.770000	521.630000
879	571.090000	521.590000
879	570.860000	521.620000
879	570.910000	521.610000
879	570.860000	521.660000
879	570.960000	521.530000
879	570.880000	521.530000
879	570.830000	521.560000
879	570.970000	521.650000
879	570.990000	521.260000
879	570.980000	521.350000
879	571.160000	521.360000
879	571.080000	521.330000
880	571.040000	521.040000
880	570.990000	521.120000
880	570.830000	520.950000
880	570.970000	521.130000
880	571.130000	521.160000
880	570.890000	521.030000
880	571.100000	520.740000
880	571.040000	521.020000
880	571.070000	520.860000
880	571.120000	520.950000
881	570.940000	520.730000
881	570.910000	520.850000
881	570.950000	520.880000
881	571.150000	520.610000
881	571.030000	520.610000
881	571.110000	520.450000
881	570.960000	520.510000
881	571.130000	520.640000
881	571.180000	520.540000
881	571.090000	520.480000
881	571.040000	520.550000
882	571.070000	520.240000
882	571.080000	520.430000
882	570.980000	520.350000
882	571.060000	520.250000
882	571.140000	520.350000
882	571.060000	520.370000
882	571.170000	520.190000
882	571.000000	520.280000
882	571.370000	520.280000
882	571.150000	520.080000
883	571.070000	520.040000
883	571.230000	520.080000
883	571.280000	519.990000
883	571.210000	519.960000
883	571.220000	520.170000
883	571.170000	519.960000
883	571.310000	519.770000
883	571.030000	520.130000
883	571.150000	519.970000
883	571.200000	519.920000
883	571.310000	519.810000
884	571.260000	519.740000
884	571.210000	519.670000
884	571.240000	519.600000
884	571.160000	519.630000
884	571.160000	519.800000
884	571.190000	519.720000
884	571.420000	519.480000
884	571.480000	519.370000
885	571.170000	519.610000
885	571.540000	519.580000
885	571.380000	519.530000
885	571.320000	519.340000
885	571.460000	519.210000
885	571.410000	519.340000
885	571.220000	519.300000
885	571.460000	519.470000
885	571.370000	519.220000
885	571.410000	519.330000
886	571.530000	519.090000
886	571.510000	519.040000
886	571.480000	519.000000
886	571.320000	519.090000
886	571.440000	518.940000
886	571.550000	518.900000
886	571.530000	518.950000
886	571.700000	519.000000
886	571.680000	518.840000
886	571.490000	518.990000
887	571.470000	518.970000
887	571.460000	518.890000
887	571.570000	519.010000
887	571.470000	518.780000
887	571.810000	518.900000
887	571.580000	518.770000
887	571.640000	519.000000
887	571.580000	518.950000
887	571.540000	518.940000
887	571.660000	518.820000
887	571.730000	518.690000
888	571.810000	518.750000
888	571.710000	518.680000
888	571.740000	518.760000
888	571.720000	518.620000
888	571.530000	518.490000
888	571.720000	518.550000
888	571.850000	518.730000
888	571.550000	518.440000
888	571.910000	518.740000
888	571.770000	518.450000
888	571.780000	518.520000
888	571.830000	518.680000
889	571.700000	518.520000
889	571.710000	518.530000
889	571.740000	518.610000
889	571.840000	518.450000
889	571.710000	518.310000
889	571.870000	518.420000
889	571.800000	518.500000
889	571.820000	518.210000
889	571.870000	518.180000
890	571.720000	518.440000
890	571.940000	518.050000
890	571.980000	518.380000
890	571.830000	518.190000
890	571.820000	518.180000
890	571.950000	518.240000
890	571.920000	518.350000
890	572.030000	518.250000
890	571.800000	518.250000
890	572.120000	518.130000
890	572.140000	518.290000
890	571.910000	518.170000
891	572.110000	518.140000
891	572.010000	518.110000
891	572.140000	518.050000
891	572.040000	518.220000
891	572.060000	518.070000
891	572.140000	518.160000
891	572.190000	517.950000
891	572.220000	518.050000
892	572.100000	517.940000
892	572.200000	517.900000
892	572.300000	517.900000
892	572.040000	517.960000
892	572.230000	518.090000
892	572.250000	518.020000
892	572.220000	517.970000
892	572.190000	517.970000
892	572.460000	517.930000
892	572.180000	517.950000
893	572.000000	518.190000
893	572.240000	517.950000
893	572.060000	517.740000
893	572.210000	517.940000
893	572.420000	518.010000
893	572.380000	517.810000
893	572.320000	517.880000
893	572.390000	517.910000
894	572.320000	517.930000
894	572.420000	517.940000
894	572.360000	517.730000
894	572.500000	517.930000
894	572.410000	517.890000
894	572.480000	517.910000
894	572.430000	517.770000
894	572.320000	517.820000
894	572.510000	517.950000
894	572.660000	517.720000
894	572.530000	517.740000
895	572.520000	517.790000
895	572.410000	517.690000
895	572.500000	517.580000
895	572.430000	517.670000
895	572.740000	517.790000
895	572.660000	517.890000
895	572.510000	517.850000
895	572.620000	517.780000
895	572.520000	517.880000
895	572.690000	517.680000
896	572.680000	517.870000
896	572.780000	517.950000
896	572.720000	517.690000
896	572.570000	517.700000
896	572.590000	517.840000
896	572.730000	517.740000
896	572.420000	517.680000
896	572.630000	517.780000
896	572.720000	517.750000
896	572.740000	517.810000
896	572.640000	517.530000
896	572.850000	517.680000
897	572.840000	517.730000
897	572.750000	517.820000
897	572.660000	517.650000
897	572.840000	517.590000
897	573.000000	517.630000
897	572.840000	517.850000
897	572.820000	517.880000
897	572.720000	517.590000
897	572.900000	517.620000
898	572.730000	517.690000
898	572.920000	517.660000
898	572.960000	517.610000
898	573.130000	517.780000
898	573.010000	517.780000
898	573.100000	517.690000
898	572.970000	517.610000
898	572.880000	517.590000
898	573.080000	517.740000
898	572.980000	517.640000
898	572.980000	517.560000
898	573.150000	517.740000
899	573.110000	517.660000
899	572.990000	517.830000
899	573.210000	517.650000
899	573.170000	517.700000
899	573.140000	517.800000
899	572.990000	517.770000
899	573.170000	517.760000
900	573.330000	517.650000
900	573.310000	517.790000
900	573.220000	517.720000
900	573.310000	517.880000
900	573.140000	517.490000
900	573.240000	517.710000
900	573.240000	517.750000
900	573.280000	517.630000
900	573.290000	517.760000
900	573.120000	517.590000
900	573.230000	517.590000
901	573.180000	517.620000
901	573.390000	517.880000
901	573.230000	517.570000
901	573.600000	517.710000
901	573.260000	517.780000
901	573.310000	517.660000
901	573.340000	517.740000
901	573.360000	517.760000
901	573.360000	517.620000
901	573.400000	517.640000
901	573.380000	517.680000
902	573.560000	517.890000
902	573.480000	517.560000
902	573.490000	517.680000
902	573.400000	517.770000
902	573.450000	517.580000
902	573.360000	517.650000
902	573.450000	517.660000
902	573.390000	517.670000
902	573.500000	517.730000
902	573.470000	517.550000
902	573.540000	517.650000
902	573.750000	517.890000
903	573.550000	517.670000
903	573.460000	517.620000
903	573.650000	517.510000
903	573.540000	517.590000
903	573.540000	517.680000
903	573.500000	517.680000
903	573.680000	517.630000
904	573.610000	517.750000
904	573.670000	517.560000
904	573.790000	517.540000
904	573.620000	517.730000
904	573.680000	517.510000
904	573.690000	517.490000
904	573.630000	517.530000
904	573.870000	517.670000
904	573.530000	517.650000
904	573.780000	517.670000
904	573.600000	517.590000
905	573.780000	517.730000
905	573.730000	517.580000
905	573.730000	517.470000
905	573.850000	517.420000
905	573.900000	517.560000
905	573.640000	517.550000
905	573.820000	517.710000
905	573.870000	517.570000
905	573.910000	517.730000
905	573.750000	517.560000
905	573.720000	517.540000
906	573.690000	517.560000
906	573.770000	517.300000
906	573.970000	517.770000
906	573.990000	517.670000
906	573.930000	517.580000
906	573.810000	517.620000
906	574.010000	517.550000
906	573.940000	517.590000
907	573.890000	517.470000
907	573.810000	517.500000
907	573.680000	517.560000
907	574.100000	517.700000
907	573.770000	517.550000
907	574.020000	517.650000
907	573.780000	517.620000
907	574.000000	517.490000
907	574.110000	517.510000
907	573.870000	517.460000
907	573.950000	517.460000
907	573.980000	517.520000
908	574.030000	517.400000
908	574.020000	517.530000
908	574.010000	517.470000
908	573.920000	517.540000
908	574.100000	517.410000
908	573.810000	517.530000
908	574.090000	517.590000
908	574.000000	517.520000
908	574.130000	517.310000
909	574.080000	517.280000
909	573.910000	517.470000
909	574.190000	517.450000
909	574.320000	517.370000
909	574.060000	517.440000
909	574.010000	517.360000
909	574.250000	517.570000
909	574.260000	517.520000
909	574.050000	517.320000
910	574.200000	517.290000
910	574.110000	517.490000
910	573.950000	517.310000
910	574.110000	517.480000
910	574.010000	517.360000
910	574.080000	517.340000
910	574.270000	517.250000
910	574.160000	517.260000
910	574.150000	517.480000
910	574.310000	517.280000
910	574.140000	517.340000
911	574.090000	517.200000
911	573.970000	517.280000
911	574.050000	517.120000
911	574.170000	517.190000
911	574.160000	517.140000
911	574.020000	517.230000
911	574.270000	517.120000
911	574.150000	517.300000
911	574.030000	517.080000
911	574.200000	517.120000
912	574.100000	517.110000
912	574.240000	517.140000
912	574.080000	517.250000
912	574.120000	516.960000
912	574.100000	517.070000
912	574.310000	517.120000
912	574.260000	517.080000
912	574.070000	517.130000
912	574.330000	516.980000
912	574.130000	517.040000
912	574.530000	516.940000
913	574.580000	516.980000
913	574.110000	517.050000
913	574.360000	517.090000
913	574.090000	516.930000
913	574.270000	516.890000
913	574.320000	517.190000
913	574.210000	516.950000
913	574.330000	517.030000
913	574.290000	516.830000
913	574.310000	516.800000
914	574.380000	516.970000
914	574.250000	516.940000
914	574.490000	516.990000
914	574.260000	516.830000
914	574.290000	517.010000
914	574.360000	516.870000
914	574.290000	517.020000
914	574.390000	516.810000
914	574.510000	516.820000
914	574.420000	516.580000
914	574.360000	516.830000
915	574.300000	517.000000
915	574.250000	516.800000
915	574.170000	516.600000
915	574.310000	516.710000
915	574.260000	516.680000
915	574.490000	516.680000
915	574.490000	516.640000
915	574.620000	516.780000
915	574.480000	516.710000
915	574.270000	516.630000
915	574.580000	516.540000
916	574.450000	516.550000
916	574.530000	516.630000
916	574.590000	516.600000
916	574.570000	516.560000
916	574.370000	516.480000
916	574.540000	516.530000
916	574.360000	516.340000
916	574.660000	516.470000
916	574.460000	516.280000
917	574.650000	516.480000
917	574.580000	516.530000
917	574.480000	516.400000
917	574.400000	516.260000
917	574.460000	516.400000
917	574.740000	516.380000
917	574.660000	516.200000
917	574.530000	516.440000
917	574.440000	516.370000
917	574.320000	516.350000
918	574.450000	515.870000
918	574.500000	516.260000
918	574.860000	516.200000
918	574.590000	516.120000
918	574.610000	516.230000
918	574.510000	516.170000
918	574.920000	516.120000
918	574.420000	515.990000
918	574.440000	516.170000
919	574.590000	516.180000
919	574.480000	516.050000
919	574.470000	515.960000
919	574.660000	516.080000
919	574.380000	516.090000
919	574.560000	515.890000
919	574.590000	515.940000
919	574.620000	516.040000
919	574.590000	515.740000
919	574.510000	516.150000
920	574.590000	515.810000
920	574.700000	516.080000
920	574.680000	515.820000
920	574.610000	515.890000
920	574.580000	515.980000
920	574.670000	515.880000
920	574.430000	515.590000
920	574.600000	515.790000
920	574.770000	515.880000
920	574.620000	515.790000
921	574.650000	515.680000
921	574.400000	515.570000
921	574.650000	515.850000
921	574.770000	515.570000
921	574.620000	515.520000
921	574.650000	515.470000
921	574.510000	515.650000
921	574.780000	515.570000
921	574.740000	515.600000
921	574.540000	515.440000
922	574.660000	515.370000
922	574.740000	515.360000
922	574.710000	515.380000
922	574.580000	515.560000
922	574.750000	515.400000
922	574.750000	515.330000
922	574.700000	515.410000
922	574.660000	515.450000
922	574.600000	515.340000
922	574.840000	515.550000
922	574.610000	515.260000
922	574.740000	515.260000
923	574.720000	515.280000
923	574.820000	515.200000
923	574.780000	515.160000
